city,pm25,pm10,no2,so2,co,o3
Pune,94.3825839766144,188.92727345852,29.3672123740997,13.8079710198443,0.646014043615997,54.2663189234306
Pune,140.919865072322,207.409583434317,49.0688179419861,20.0975412368547,0.666997955172084,55.7025098273762
Pune,98.6975882100155,136.986763437044,30.1587988578791,12.413351203963,0.985877529331037,58.5564340243121
Pune,82.9878662453775,142.999503153684,28.3534395844416,13.0872140247885,1.25208682123383,39.9470455880978
Pune,39.9119413760873,89.7282138186604,59.7702627482413,19.856693400592,0.296958562414709,36.6532044626804
Pune,14.6718756666196,82.281544410782,64.409085233158,10.0073639797715,0.907643578703452,64.1100808269505
Pune,81.4191621891192,156.859945639168,57.8161261995512,5.36236207057126,1.15105558824188,43.9061437377251
Pune,107.093606926054,141.663239370229,35.4738923382731,23.7161514236991,0.607043760653034,40.6429936616139
Pune,73.403865105345,62.4395727511121,48.9901189430458,8.88990979967125,0.255106333952708,18.6734203322799
Pune,103.131951253306,146.22417821483,69.4625646730081,24.1117236894061,0.443831559933539,22.6082903089456
Pune,112.840239504956,148.587844906566,29.0266560619602,11.7812074425345,0.465444505429977,10
Pune,82.1351930711094,117.460471892105,26.4591413235531,5.79114305808372,0.967016936134341,44.326326972113
Pune,89.0164581489969,131.212702346324,29.1119858555959,11.6663183267392,0.262687706998278,47.8940991822523
Pune,120.118245880376,170.64724104661,14.9734532130473,9.42732855123779,0.303149243599747,32.7415250705723
Pune,81.0201194902604,99.9348217891133,40.8027269885773,7.25564417301099,0.752901118101975,65.262966638561
Pune,100.714063869002,146.129050447914,45.0348391086186,10.8079728826023,0.767200450998893,69.8484149594284
Pune,81.4884523059705,109.790886713875,17.1291983812676,13.0767380382262,0.487693473311636,38.6584821763101
Pune,114.956960181105,169.197442862926,31.0236716888919,13.6156986092089,0.394328768743334,91.6016261861796
Pune,35.0031553529649,70.148255939241,45.219584581045,16.6597094782245,0.467218776288503,51.9058145299808
Pune,60.3809032649567,80.4788681373771,25.4717703226472,9.21058641844182,0.83002572999581,41.2820252351751
Pune,67.3815671432826,90.9348214259093,38.2191975878777,4.8022899820885,1.07452881669273,60.9415113638919
Pune,64.2066072002662,162.295481684331,38.4969396303043,17.3730453547324,1.19439913631695,48.9650750852032
Pune,33.8305685715122,80.1704834328326,30.4276386266475,14.6840691021848,0.819414536911264,39.7644660276483
Pune,127.720149130316,199.090399085924,33.7197813573483,8.84921271050738,0.455568077558639,40.1248620730341
Pune,49.1482741299857,96.3623740912163,13.9589517222927,7.939873353504,0.337378813203033,56.2490388403596
Pune,100.999287071429,164.805034137387,47.2730016454369,8.78229374319879,0.5988905145599,58.4686094215539
Pune,6.1576511874174,65.3355696838919,42.9930516084888,14.6101474802707,0.346191751426657,45.5656632688045
Pune,34.8844624064842,103.143102256119,60.8387269066431,11.8149940959359,1.57570516921745,36.9410738002079
Pune,93.1607392840365,147.706235516164,38.9600598180718,9.66033887863089,0.676873543290683,63.5344298005657
Pune,68.6442914434453,75.8345341209278,52.2017268551536,18.2685581620733,0.172094091932092,58.0452584452424
Pune,121.177997802745,165.573070875357,13.9215558427179,8.33201262751533,0.895378216695629,43.686022987612
Pune,139.076368597364,162.508899789987,39.351215555602,6.65808448908627,0.87614661573747,42.0765951908796
Pune,126.816590707714,198.239881402434,64.3105363583229,9.51944679860736,0.95303591686109,34.5231179528325
Pune,116.234142655843,152.159859063462,35.9371452036438,17.6315335940097,0.822805979004456,43.6388858152074
Pune,80.7202939714847,162.515236697075,44.0550721851441,2,0.724997582283877,64.6711003722873
Pune,65.8680423990044,128.882438850841,49.6116285575327,15.3124978773814,0.347334226075665,52.0744205247972
Pune,176.029322718889,227.113038540904,61.1684067583806,19.8460776139785,0.680286006837928,72.6726699672296
Pune,104.895281570006,165.547567420749,35.5121456952963,11.8992633294195,1.02471889118378,24.9439939847159
Pune,155.501282415782,187.541750864044,62.9582508671055,19.9112720479673,0.491377005503318,68.7785050506631
Pune,111.835873178778,138.813256480556,60.2884023593987,13.2569026957718,0.965985407441278,64.2290930581851
Pune,54.8958739936076,115.001879334973,38.1592210186646,10.8425196697292,0.902347956763883,47.4347330769707
Pune,109.628417219707,153.855498732248,36.0488006867047,9.20550434241675,0.436831817772527,72.1868048450082
Pune,95.1762235179396,189.760773408269,46.736068048276,5.86105823068445,1.00945227899464,50.0696426064693
Pune,111.967453360884,148.332616688859,22.7247861081533,13.7343174509025,0.494307871912265,34.5832778077936
Pune,82.889306554963,130.999839037504,41.2309717422961,14.4588094226617,0.713915457336985,35.1350262409455
Pune,155.576601936982,186.555021364598,57.6993835760792,2,0.856270539759166,36.3631861190572
Pune,56.6836470811819,106.443231739987,55.1317307139187,13.9251391945603,0.585818841644297,65.0964381573591
Pune,83.9556158299249,178.132772682916,55.6953245880557,13.4435169141499,0.882687994133862,64.781842774055
Pune,59.0752613808878,132.005600251106,35.6068150880055,8.39790820793352,0.624746803614125,36.2472468206899
Pune,20.1097920264678,72.3477283770129,26.6190314117853,19.2206710700135,0.363471894355464,45.825432462622
Pune,136.486692246747,218.990563880557,10.5900917002552,17.4577253543836,0.488931041291333,45.6863007089823
Pune,138.451629902351,187.182500495477,49.9938616299284,6.20264790349165,0.340656243664221,44.8985632326509
Pune,64.1497304953168,101.075409054415,36.4657409417736,19.9407362952373,0.333421713229612,15.3414137164642
Pune,118.099268524784,177.775229228347,65.2399120736872,2.47724448400683,0.77117679509267,54.7284239841986
Pune,99.5508497492874,166.437889422903,16.9129139510988,12.2297869503051,0.731589099174659,63.0686159433119
Pune,65.3228451624839,137.984823085388,16.022796007639,16.8376376349227,0.494891394872068,62.8222125236539
Pune,37.309800999131,91.9825601989559,37.6500934556053,10.3370300512134,0.754920043475797,63.6758668347833
Pune,31.6289902483558,90.9169977317571,36.7719130484088,15.1708082662231,0.575897659179126,50.5422271998206
Pune,175.689220493843,246.422586222844,54.15608102512,7.17722388947449,0.445316972338838,73.0525011450702
Pune,45.9612473319591,41.733195394529,45.2806615209358,8.87997936010197,0.752634439757894,41.6464582749602
Pune,13.2489012812817,49.0972114196421,45.5531384814904,9.63757974762446,0.564371815604336,52.2483454737344
Pune,80.6086559164459,140.093021984835,33.5672833576487,15.3178253731767,1.00539611083036,61.6200462956592
Pune,84.8285859050645,123.119769163945,40.2173307980983,9.7795237817362,0.678182520031634,49.7787920239476
Pune,51.4973777293233,96.7233004176688,44.2098021140414,19.8744930817288,0.899747024554216,49.7680219756876
Pune,115.478097245009,178.685716405943,52.2391877021612,19.2305301791925,0.763663518591435,55.6274047697692
Pune,105.410069514604,173.426322407755,9.68448972261161,8.41230220886735,1.25856563669201,68.2879198949962
Pune,76.3453806169651,122.937961098926,65.9909887356761,19.2968105223561,0.956923156021572,34.6332670062931
Pune,95.3435718122768,141.343843630505,25.4231239444193,10.3227538679716,0.866104442606509,71.7955456096343
Pune,93.1109728316679,160.076108310726,43.0796566949091,14.796646286319,0.798400448856112,53.5844321248399
Pune,44.7184091697657,92.5512156189242,23.4039550716594,16.2570382733189,1.087801666465,56.3189702352928
Pune,54.8288890676169,102.654233592394,74.9809766357658,18.6012502226313,0.775458535370315,40.3537117003571
Pune,85.9177496521375,138.753310925613,17.3436329880649,8.96742348167241,0.762792864911596,49.3208218685553
Pune,124.784983890648,151.388960559972,33.3596928856506,14.618522763709,1.0501610440634,62.9578427609112
Pune,32.6810586596184,94.3006182628289,38.5472277399222,13.8716443518127,0.933903082366763,25.7101763101764
Pune,77.1682268730071,111.266481900953,47.8755957210317,8.4358520741756,1.21449342956256,30.78102343064
Pune,76.4363266156671,124.472543789788,44.2926616513495,3.57440113930308,1.13931034680759,53.5632121879853
Pune,5,62.4042697854298,52.3506526004612,9.94504639603539,0.494184253356388,63.7565364164328
Pune,81.5236079076034,97.6707622966797,21.7066208624253,13.5922156458255,0.591560572159845,57.7576725179117
Pune,113.08658014344,187.658676818803,20.311438201382,12.3974364733318,0.747329887264205,43.3980759607496
Pune,165.103992033342,202.867709796538,32.6056953335118,9.41902606797847,0.525368385366913,59.2976595490285
Pune,146.476757008969,195.649422714008,11.2471852849438,12.3405576086318,0.591970443433706,15.6542417985185
Pune,57.6100012636183,149.925272961482,59.8713515425562,9.60019114551647,0.890197188150634,59.2114831975909
Pune,85.2578506946675,109.867570063459,41.5778680423972,12.0978382003076,0.220410773230712,52.3556788235035
Pune,114.076853651685,181.43347160274,48.7237613998119,9.99218172303011,0.1,33.81326279367
Pune,61.7777597988297,128.53506983421,33.6448213119794,9.44050623268488,0.985586625637171,42.3388095915576
Pune,68.3094159108242,86.3325480173614,27.4157654039824,11.8308423975617,1.19324875607588,45.802543334568
Pune,71.9001962371898,114.546684695415,42.0377452161639,11.2608681735832,0.603826033475083,68.3721301091871
Pune,80.3637045654479,135.501984726339,40.2930435816771,17.8977038199745,0.557421319697476,58.955668614686
Pune,105.894170012591,182.355005024917,49.3859291895016,10.5238501206935,1.33517588827578,62.4221455593688
Pune,142.869322052333,211.078751220819,34.6309173626208,14.358983809118,0.645266136507209,43.2063199720529
Pune,28.3810952958963,52.7072246811149,52.6440279239512,19.2224403422983,0.828411715478964,67.0723009495693
Pune,52.165061371153,90.0084605535853,60.9950980222009,10.9300358915202,1.19233672440536,77.5401413024992
Pune,98.310277856036,139.612299634863,42.5120111187203,10.8147104130877,1.17123116690652,66.3440932658388
Pune,112.452041889305,174.69078458454,30.0361679257617,23.3432604507596,0.923961520438502,52.0443819483397
Pune,114.040192960445,161.370263679554,48.5242684078743,6.97756892632458,0.559877660535722,34.5659976573864
Pune,108.007852970935,215.829365017547,52.5105237915747,14.3429368550478,1.24094540263537,30.0766321984219
Pune,74.6711290105109,135.23213084425,56.6307792395862,8.38102325411073,0.699532090575786,51.9704756230884
Pune,159.389917929858,215.534738368311,44.2353845497826,6.04335631522052,0.752249629916586,43.4356214066383
Pune,85.0692181520974,133.619315964308,53.1408049654623,11.2021023611857,0.846713838009004,55.7953089383244
Pune,96.1604927675685,130.47032884393,42.6553207594526,15.2073534366491,0.1,43.5123181654213
Pune,5,10,54.1809697592798,13.1026120171625,0.920304959666926,64.9523409824398
Pune,59.540660149474,119.05482549693,40.8955186791305,7.00873274303438,0.402138517523807,65.4428976040282
Pune,52.7221860501464,115.103703738282,60.899164388999,7.96567411040559,0.747510952360212,54.4447332951975
Pune,85.5691558698442,145.924349909553,48.2535691234685,11.3787411846844,0.753121893537999,60.7171573412706
Pune,73.6326162057929,149.061722102491,20.364316790327,17.4027983426683,0.76542529440113,55.8569474237876
Pune,143.876323345672,206.308782306486,44.2205621924452,14.102088822337,0.538213839788196,80.1514935042295
Pune,63.1770077188326,121.1747374698,43.0203902687413,14.4364139089601,0.989398931513187,46.7878316858472
Pune,34.0648081660471,102.478866720195,8.73010336586719,13.5521609856009,0.1,31.5824248466844
Pune,178.792127442318,192.474218642725,40.9386622302831,8.60534903270598,1.11875470831647,46.443118576839
Pune,165.267484578387,195.138636217346,20.1906195119388,11.1384562933615,0.354421006223676,39.6392405080832
Pune,59.174814842624,137.748389078672,24.1972963284122,18.3058280388871,0.976746803622288,36.7950802163125
Pune,70.8312957782959,112.982793451044,43.3152194807651,6.51200332059946,0.708004976408625,63.7008749940673
Pune,56.4786077791993,104.868836070461,59.1545280856641,13.7922053930819,0.813485981278378,33.870576879086
Pune,110.885206140744,176.073944096898,52.9760723065249,15.9549750546112,1.2001614063905,51.2350469404424
Pune,101.469730710464,153.78462587776,52.3737854171748,9.4674573665172,1.21387195372991,58.8766413059212
Pune,148.485965425441,187.238458500356,50.6599440957322,17.6563913157994,1.10370899755263,55.7515553856771
Pune,85.3427030014483,119.188281643985,44.4917683988218,8.09764340284281,0.947461885241919,34.3883955532749
Pune,76.2410128112394,144.626911865243,40.7917750482059,14.8731327166612,0.96566878332907,53.5136905215372
Pune,42.9180246650942,103.336892660232,36.7233251648155,9.00220921366246,0.374696762494174,47.0240912302343
Pune,59.825798769654,86.0937280841832,41.3875528312847,16.0179852888465,1.03871132551641,32.069800004204
Pune,51.1041915798329,91.4035156250473,43.7444105317029,8.88900454322091,1.18523077911577,61.5020435317953
Pune,80.1104848602041,115.528625836969,53.2372433410489,12.8370560607556,1.02785925204936,55.75460158529
Pune,119.616621981585,181.312782148982,44.1718593655405,7.40083179791642,0.685236543597351,18.1386481431663
Pune,73.7374456616235,141.57136526853,56.1391084344138,13.5100456221496,0.999197369394591,33.6127084594323
Pune,35.3149181437596,56.939723181392,38.2591918268921,9.27175727996191,0.671958091081083,63.6045660170324
Pune,76.9648046283185,134.325253112359,33.533407088452,16.9097262813151,0.563110523602287,24.4099748563621
Pune,73.0975001787861,112.026872960689,24.7640924196478,15.3437985447269,0.955656329574235,57.1054044743144
Pune,73.1290766898179,89.2879701604469,49.5361912304777,11.3168146862924,0.954799715595765,60.0989053309402
Pune,99.4934747167964,147.762170161055,31.609860160261,9.84112787953803,0.758440011880614,58.538515773207
Pune,132.192374902375,160.991324443636,33.6205431139994,12.5998251510189,0.384143636401629,38.0707187957221
Pune,127.437293074091,195.529288613045,37.6511083197893,7.05792049531211,0.802009582539703,40.7562639334167
Pune,106.473083088462,182.666626158833,41.384358350899,14.0719286405425,0.811694872832411,54.8722745284674
Pune,76.476041121619,142.42149757438,11.7423423024645,7.93655349562591,1.14484453752632,81.5640306140774
Pune,61.8018053785563,107.992789021937,45.6861668648737,10.0489387032563,0.758685022882484,11.3967123496883
Pune,25.597290525213,91.0403820975959,50.1846465612287,11.7184867317861,0.450264039215608,59.2462668978026
Pune,5,64.1067550635305,23.7388637667727,8.75205313787929,0.632763058948721,75.5749406057481
Pune,5,91.6991851032019,67.9844320065587,16.3503104136319,1.31150886384861,41.7777574618149
Pune,110.366442487239,166.124913419082,32.564550380431,12.4396478682983,1.17117564937379,68.4522264390559
Pune,5,42.1969747271619,22.1510298901297,16.2578133787198,0.490982186447973,79.698959378446
Pune,104.496267084066,183.346496075206,31.7720856968985,15.5346172777825,1.08945650709113,50.5724232657623
Pune,5,27.2969209250602,33.010868078379,12.6872243564858,0.256257030294333,56.3860545315372
Pune,15.0834264373104,71.3885974186098,68.4829844106936,8.79654294169264,0.538539255456902,14.6391779419756
Pune,30.0950351906012,69.2738941960789,43.815231338367,11.9810512506942,0.837146645890798,33.5029695970166
Pune,82.5584878734345,108.005139351418,6.83635080121029,10.3168594578801,0.514993284919712,51.0750966363404
Pune,77.7752270689574,103.74146299181,23.6624890052529,18.6589676020756,1.23371528315841,37.2273581713812
Pune,46.0959192832829,63.4267016734103,29.2917144093628,21.1727109096984,0.825426032894007,57.0711224571172
Pune,107.63113078724,140.813306669025,23.0069221895595,17.7759832434624,1.15548169893839,39.8529396225642
